timestamp,value,label
26.98721218109131,944,flexed
26.99920082092285,944,flexed
27.00727868080139,944,flexed
27.0192551612854,945,flexed
27.027433395385746,946,flexed
27.03973913192749,946,flexed
27.047722101211548,946,flexed
27.06068253517151,946,flexed
27.068857431411743,947,flexed
27.080876111984253,947,flexed
27.088972330093384,947,flexed
27.101099014282227,948,flexed
27.109086751937863,948,flexed
27.121315717697144,948,flexed
27.1295268535614,948,flexed
27.142624616622925,948,flexed
27.150649070739743,948,flexed
27.162764310836792,950,flexed
27.170780420303345,950,flexed
27.18271493911743,951,flexed
27.191685438156128,952,flexed
27.203908681869507,953,flexed
27.212158203125,953,flexed
27.22445845603943,954,flexed
27.232402324676517,955,flexed
27.244600772857662,956,flexed
27.25263285636902,958,flexed
27.264903783798218,959,flexed
27.273845434188843,960,flexed
27.2860848903656,961,flexed
27.294033765792847,962,flexed
27.3060040473938,962,flexed
27.31405735015869,964,flexed
27.32711815834045,965,flexed
27.33519148826599,967,flexed
27.34731912612915,969,flexed
27.35541319847107,976,flexed
27.36734676361084,988,flexed
27.376400470733643,997,flexed
27.388474464416504,1005,flexed
27.40049386024475,1010,flexed
27.40870857238769,1018,flexed
27.420860052108765,1021,flexed
27.42889666557312,1023,flexed
27.44136476516724,1023,flexed
27.449466943740845,1023,flexed
27.46142840385437,1023,flexed
27.470518827438354,1023,flexed
27.482642650604248,1023,flexed
27.49062991142273,1023,flexed
27.50285315513611,1023,flexed
27.510838270187374,1023,flexed
27.522884607315063,1023,flexed
27.531141757965088,1023,flexed
27.544235229492188,1023,flexed
27.55222797393799,1023,flexed
27.564523220062256,1023,flexed
27.572534561157227,1023,flexed
27.58446764945984,1023,flexed
27.59659194946289,1023,flexed
27.605605840682983,1023,flexed
27.61767315864563,1023,flexed
27.62584543228149,1023,flexed
27.63816380500793,1023,flexed
27.64614534378052,1023,flexed
27.658148527145386,1023,flexed
27.667089700698853,1023,flexed
27.678274393081665,1023,flexed
27.68738603591919,1023,flexed
27.69935178756714,1023,flexed
27.70738697052002,1023,flexed
27.719724416732788,1023,flexed
27.727806091308597,1023,flexed
27.740843772888184,1023,flexed
27.74897766113281,1023,flexed
27.7612726688385,1023,flexed
27.769266843795776,1023,flexed
27.78134703636169,1023,flexed
27.78936171531677,1023,flexed
27.80145287513733,1023,flexed
27.80966067314148,1023,flexed
27.82179927825928,1023,flexed
27.830811262130737,1023,flexed
27.8431134223938,1023,flexed
27.85508346557617,1023,flexed
27.86342191696167,1023,flexed
27.87579584121704,1023,flexed
27.883506298065186,1023,flexed
27.895724296569824,1023,flexed
27.9041485786438,1023,flexed
27.916314601898197,1023,flexed
27.92438125610352,1023,flexed
27.936572790145878,1023,flexed
27.945513010025024,1023,flexed
27.95751667022705,1023,flexed
27.96548581123352,1023,flexed
27.977668285369877,1023,flexed
27.98595690727234,1023,flexed
27.998389959335327,1023,flexed
28.00654101371765,1023,flexed
28.019042253494263,1023,flexed
28.027135610580444,1023,flexed
28.039588928222656,1023,flexed
28.047595739364624,1023,flexed
28.060102939605716,1023,flexed
28.068278551101685,1023,flexed
28.080354928970337,1023,flexed
28.088754177093502,1023,flexed
28.10093593597412,1023,flexed
28.109084367752075,1023,flexed
28.121410608291622,1023,flexed
28.133602619171143,1023,flexed
28.14161157608032,1023,flexed
28.15359091758728,1023,flexed
28.162575483322144,1023,flexed
28.174490928649902,1023,flexed
28.18250560760498,1023,flexed
28.194477319717407,1023,flexed
28.203446865081787,1023,flexed
28.215593814849854,1023,flexed
28.223793983459476,1023,flexed
28.23598408699036,1023,flexed
28.244094133377075,1023,flexed
28.25623869895935,1023,flexed
28.264212369918823,1023,flexed
28.277315855026245,1023,flexed
28.285343170166016,1023,flexed
28.297439098358154,1023,flexed
28.30558133125305,1023,flexed
28.31780815124512,1022,flexed
28.325828790664676,1023,flexed
28.33879137039185,1023,flexed
28.34690999984741,1023,flexed
28.35896229743957,1023,flexed
28.366982460021973,1023,flexed
28.37895536422729,1023,flexed
28.38801860809326,1023,flexed
28.40030670166016,1023,flexed
28.4122793674469,1023,flexed
28.42024517059326,1023,flexed
28.43225240707397,1023,flexed
28.440593004226685,1023,flexed
28.45262622833252,1023,flexed
28.461565494537357,1023,flexed
28.47352910041809,1023,flexed
28.48156499862671,1023,flexed
28.493608474731445,1023,flexed
28.502544164657596,1023,flexed
28.514596939086918,1023,flexed
28.522762775421143,1023,flexed
28.534879446029663,1023,flexed
28.54286885261536,1023,flexed
28.55499243736267,1023,flexed
28.5640070438385,1023,flexed
28.57617831230164,1023,flexed
28.58457851409912,1023,flexed
28.59669184684753,1023,flexed
28.60466980934143,1023,flexed
28.61682415008545,1023,flexed
28.62505292892456,1023,flexed
28.63710570335388,1023,flexed
28.64518785476685,1023,flexed
28.658204317092896,1023,flexed
28.6662757396698,1023,flexed
28.678510427474976,1023,flexed
28.69070243835449,1023,flexed
28.69863772392273,1023,flexed
28.7109010219574,1023,flexed
28.719149827957157,1023,flexed
28.731169939041138,1023,flexed
28.740110635757446,1023,flexed
28.752115726470947,1023,flexed
28.760082721710205,1023,flexed
28.77240753173828,1023,flexed
28.780433893203732,1023,flexed
28.79253435134888,1023,flexed
28.80156397819519,1023,flexed
28.8137104511261,1023,flexed
28.821727514266968,1023,flexed
28.833778619766235,1023,flexed
28.84187889099121,1023,flexed
28.853895664215088,1023,flexed
28.862094163894653,1023,flexed
28.875179052352905,1023,flexed
28.88328766822815,1023,flexed
28.895607471466064,1023,flexed
28.90376043319702,1023,flexed
28.9160590171814,1023,flexed
28.92414093017578,1023,flexed
28.936322927474976,1023,flexed
28.94436287879944,1023,flexed
28.957295179367065,1023,flexed
28.968526601791385,1023,flexed
28.977534294128414,1023,flexed
28.989509105682373,1023,flexed
28.99789977073669,1023,flexed
29.00999975204468,1023,flexed
29.017943382263184,1023,flexed
29.03025364875793,1023,flexed
29.03826713562012,1023,flexed
29.051294326782227,1023,flexed
29.05935287475586,1023,flexed
29.071447372436523,1023,flexed
29.07964515686035,1023,flexed
29.09191966056824,1023,flexed
29.09989762306213,1023,flexed
29.111918687820435,1023,flexed
29.1202654838562,1023,flexed
29.1332848072052,1023,flexed
29.141300916671756,1023,flexed
29.15332937240601,1023,flexed
29.16123652458191,1023,flexed
29.173741102218628,1023,flexed
29.182323455810547,1023,flexed
29.19460916519165,1023,flexed
29.20192551612854,1023,flexed
29.214294910430908,1023,flexed
29.22732186317444,1023,flexed
29.235300064086918,1023,flexed
29.24729561805725,1023,flexed
29.255246877670288,1023,flexed
29.26756453514099,1023,flexed
29.275634765625,1023,flexed
29.288805961608887,1023,flexed
29.296805381774902,1023,flexed
29.309065103530884,1023,flexed
29.317378759384155,1023,flexed
29.328862190246586,1023,flexed
29.337957620620728,1023,flexed
29.35014843940735,1023,flexed
29.35826826095581,1023,flexed
29.370607376098636,1023,flexed
29.378591060638428,1023,flexed
29.390807390213013,1023,flexed
29.398986101150516,1023,flexed
29.411089181900024,1023,flexed
29.41918134689331,1023,flexed
29.43224239349365,1023,flexed
29.44039940834045,1023,flexed
29.452677249908447,1023,flexed
29.460662126541138,1023,flexed
29.47272610664368,1023,flexed
29.48093152046204,1023,flexed
29.492854356765747,1023,flexed
29.505818843841556,1023,flexed
29.51379704475403,1023,flexed
29.52582597732544,1023,flexed
29.53383445739746,1023,flexed
29.545977115631104,1023,flexed
29.55492329597473,1023,flexed
29.56716513633728,1023,flexed
29.575258255004883,1023,flexed
29.58778142929077,1023,flexed
29.595892190933228,1023,flexed
29.60755705833435,1023,flexed
29.61565899848938,1023,flexed
29.62785482406616,1023,flexed
29.636932134628296,1023,flexed
29.64916729927063,1023,flexed
29.657188415527344,1023,flexed
29.66936945915222,1023,flexed
29.677428722381592,1023,flexed
29.690356016159058,1023,flexed
29.698384523391724,1023,flexed
29.710382223129272,1023,flexed
29.71844172477722,1023,flexed
29.73064875602722,1023,flexed
29.739632844924927,1023,flexed
29.75183844566345,1023,flexed
29.75995111465454,1023,flexed
29.77204251289368,1023,flexed
29.784125328063965,1023,flexed
29.792102336883545,1023,flexed
29.80406165122986,1023,flexed
29.813092947006226,1023,flexed
29.825281620025635,1023,flexed
29.8332953453064,1023,flexed
29.845496654510494,1023,flexed
29.853651762008667,1023,flexed
29.86577653884888,1023,flexed
29.874718189239506,1023,flexed
29.886905193328857,1023,flexed
29.89490365982056,1023,flexed
29.90697646141052,1023,flexed
29.91502523422241,1023,flexed
29.927239656448364,1023,flexed
29.93622636795044,1023,flexed
29.948436737060547,1023,flexed
29.95643401145935,1023,flexed
29.96851110458374,1023,flexed
29.97647857666016,1023,flexed
29.98854637145996,1023,flexed
29.997525691986084,1023,flexed
30.00969624519348,1023,flexed
